time,activity,lifecycle,payload,x,y,z,case_id
2022-12-17 19:32:34.425368,WEED_POSITION,start,"{weed: {x:7.992230840865726, y: 10.266499679576146} }",7.992230840865726,10.266499679576146,1.446265185524849,22
2022-12-17 19:32:44.425368,WEED_POSITION,complete,"{weed: {x:7.992230840865726, y: 10.266499679576146} }",7.992230840865726,10.266499679576146,1.446265185524849,22
2022-12-17 19:32:54.425368,WEED_POSITION,start,"{weed: {x:7.992230840865726, y: 10.266499679576146} }",7.992230840865726,10.266499679576146,1.446265185524849,22
2022-12-17 19:33:04.425368,WEED_POSITION,complete,"{weed: {x:7.992230840865726, y: 10.266499679576146} }",7.992230840865726,10.266499679576146,1.446265185524849,22
2022-12-17 19:33:04.453368,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:6.163631924077346, y: 8.434261917502806} }",7.992230840865726,10.266499679576146,1.446265185524849,22
2022-12-17 19:33:04.475368,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:6.163631924077346, y: 8.434261917502806} }",7.992230840865726,10.266499679576146,1.446265185524849,22
2022-12-17 19:33:04.514368,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.279317329834896, y: 8.97939491725482} }",7.992230840865726,10.266499679576146,1.446265185524849,22
2022-12-17 19:33:04.551368,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.279317329834896, y: 8.97939491725482} }",7.992230840865726,10.266499679576146,1.446265185524849,22
2022-12-17 19:33:04.570368,CLOSEST_TRACTOR,start,{ name: tractor_2 },7.992230840865726,10.266499679576146,1.446265185524849,22
2022-12-17 19:33:04.582368,CLOSEST_TRACTOR,complete,{ name: tractor_2 },7.992230840865726,10.266499679576146,1.446265185524849,22
2022-12-17 19:33:04.582368,EXPLORE,start,,7.992230840865726,10.266499679576146,1.479400186961107,22
2022-12-17 19:33:09.623368,EXPLORE,complete,,8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:33:09.696368,WEED_FOUND,start,,8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:33:09.724368,WEED_FOUND,complete,,8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:33:19.724368,WEED_POSITION,start,"{weed: {x:8.469658247746201, y: 9.719557319533598} }",8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:33:29.724368,WEED_POSITION,complete,"{weed: {x:8.469658247746201, y: 9.719557319533598} }",8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:33:39.724368,WEED_POSITION,start,"{weed: {x:8.469658247746201, y: 9.719557319533598} }",8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:33:49.724368,WEED_POSITION,complete,"{weed: {x:8.469658247746201, y: 9.719557319533598} }",8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:33:59.724368,WEED_POSITION,start,"{weed: {x:8.469658247746201, y: 9.719557319533598} }",8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:34:09.724368,WEED_POSITION,complete,"{weed: {x:8.469658247746201, y: 9.719557319533598} }",8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:34:09.755368,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:6.163631924077346, y: 8.434261917502806} }",8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:34:09.783368,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:6.163631924077346, y: 8.434261917502806} }",8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:34:09.805368,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:7.992230840865726, y: 10.266499679576146} }",8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:34:09.844368,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.992230840865726, y: 10.266499679576146} }",8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:34:09.859368,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:34:09.869368,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.469658247746201,9.719557319533598,1.479400186961107,22
2022-12-17 19:34:09.869368,EXPLORE,start,,8.469658247746201,9.719557319533598,1.443325014747475,22
2022-12-17 19:34:18.923368,EXPLORE,complete,,8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:34:18.971368,WEED_FOUND,start,,8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:34:19.011368,WEED_FOUND,complete,,8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:34:29.011368,WEED_POSITION,start,"{weed: {x:8.131961988336498, y: 9.001851576613252} }",8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:34:39.011368,WEED_POSITION,complete,"{weed: {x:8.131961988336498, y: 9.001851576613252} }",8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:34:49.011368,WEED_POSITION,start,"{weed: {x:8.131961988336498, y: 9.001851576613252} }",8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:34:59.011368,WEED_POSITION,complete,"{weed: {x:8.131961988336498, y: 9.001851576613252} }",8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:35:09.011368,WEED_POSITION,start,"{weed: {x:8.131961988336498, y: 9.001851576613252} }",8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:35:19.011368,WEED_POSITION,complete,"{weed: {x:8.131961988336498, y: 9.001851576613252} }",8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:35:29.011368,WEED_POSITION,start,"{weed: {x:8.131961988336498, y: 9.001851576613252} }",8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:35:39.011368,WEED_POSITION,complete,"{weed: {x:8.131961988336498, y: 9.001851576613252} }",8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:35:39.050368,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:6.163631924077346, y: 8.434261917502806} }",8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:35:39.073368,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:6.163631924077346, y: 8.434261917502806} }",8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:35:39.097368,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:35:39.107368,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.131961988336498,9.001851576613252,1.443325014747475,22
2022-12-17 19:35:39.107368,EXPLORE,start,,8.131961988336498,9.001851576613252,1.4508786037394195,22
2022-12-17 19:35:55.127368,EXPLORE,complete,,7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:35:55.200368,WEED_FOUND,start,,7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:35:55.240368,WEED_FOUND,complete,,7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:36:05.240368,WEED_POSITION,start,"{weed: {x:7.807228644009826, y: 8.682734533994907} }",7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:36:15.240368,WEED_POSITION,complete,"{weed: {x:7.807228644009826, y: 8.682734533994907} }",7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:36:25.240368,WEED_POSITION,start,"{weed: {x:7.807228644009826, y: 8.682734533994907} }",7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:36:35.240368,WEED_POSITION,complete,"{weed: {x:7.807228644009826, y: 8.682734533994907} }",7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:36:35.275368,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:8.131961988336498, y: 9.001851576613252} }",7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:36:35.310368,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.131961988336498, y: 9.001851576613252} }",7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:36:35.346368,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.469658247746201, y: 9.719557319533598} }",7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:36:35.372368,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.469658247746201, y: 9.719557319533598} }",7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:36:35.385368,CLOSEST_TRACTOR,start,{ name: tractor_1 },7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:36:35.397368,CLOSEST_TRACTOR,complete,{ name: tractor_1 },7.807228644009826,8.682734533994907,1.4508786037394195,22
2022-12-17 19:36:35.397368,EXPLORE,start,,7.807228644009826,8.682734533994907,1.440373854665758,22
2022-12-17 19:36:43.444368,EXPLORE,complete,,9.776458789497902,9.701055526940184,1.440373854665758,22
2022-12-17 19:36:43.490368,WEED_FOUND,start,,9.776458789497902,9.701055526940184,1.440373854665758,22
2022-12-17 19:36:43.511368,WEED_FOUND,complete,,9.776458789497902,9.701055526940184,1.440373854665758,22
2022-12-17 19:36:53.511368,WEED_POSITION,start,"{weed: {x:9.776458789497902, y: 9.701055526940184} }",9.776458789497902,9.701055526940184,1.440373854665758,22
2022-12-17 19:37:03.511368,WEED_POSITION,complete,"{weed: {x:9.776458789497902, y: 9.701055526940184} }",9.776458789497902,9.701055526940184,1.440373854665758,22
2022-12-17 19:37:03.536368,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.469658247746201, y: 9.719557319533598} }",9.776458789497902,9.701055526940184,1.440373854665758,22
2022-12-17 19:37:03.569368,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.469658247746201, y: 9.719557319533598} }",9.776458789497902,9.701055526940184,1.440373854665758,22
2022-12-17 19:37:03.591368,CLOSEST_TRACTOR,start,{ name: tractor_2 },9.776458789497902,9.701055526940184,1.440373854665758,22
2022-12-17 19:37:03.601368,CLOSEST_TRACTOR,complete,{ name: tractor_2 },9.776458789497902,9.701055526940184,1.440373854665758,22
2022-12-17 19:37:03.601368,EXPLORE,start,,9.776458789497902,9.701055526940184,1.4750322176836,22
2022-12-17 19:37:18.636368,EXPLORE,complete,,9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:37:18.691368,WEED_FOUND,start,,9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:37:18.719368,WEED_FOUND,complete,,9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:37:28.719368,WEED_POSITION,start,"{weed: {x:9.426167953575366, y: 9.502433308834396} }",9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:37:38.719368,WEED_POSITION,complete,"{weed: {x:9.426167953575366, y: 9.502433308834396} }",9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:37:48.719368,WEED_POSITION,start,"{weed: {x:9.426167953575366, y: 9.502433308834396} }",9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:37:58.719368,WEED_POSITION,complete,"{weed: {x:9.426167953575366, y: 9.502433308834396} }",9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:38:08.719368,WEED_POSITION,start,"{weed: {x:9.426167953575366, y: 9.502433308834396} }",9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:38:18.719368,WEED_POSITION,complete,"{weed: {x:9.426167953575366, y: 9.502433308834396} }",9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:38:28.719368,WEED_POSITION,start,"{weed: {x:9.426167953575366, y: 9.502433308834396} }",9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:38:38.719368,WEED_POSITION,complete,"{weed: {x:9.426167953575366, y: 9.502433308834396} }",9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:38:38.719368,LOW_BATTERY,start,,9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:38:38.749368,LOW_BATTERY,complete,,9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:38:38.749368,RETURN_TO_BASE,start,,9.426167953575366,9.502433308834396,1.4750322176836,22
2022-12-17 19:38:59.749368,RETURN_TO_BASE,complete,,0.0,5.0,1.4750322176836,22
2022-12-17 19:38:59.749368,LAND,start,,0.0,5.0,1.4750322176836,22
2022-12-17 19:39:00.749368,LAND,complete,,0.0,5.0,0.0,22
2022-12-17 20:27:10.918364,TAKEOFF,start,,0.0,4.9374061992579845,0.0,23
2022-12-17 20:27:11.962364,TAKEOFF,complete,,0.0,4.9374061992579845,1.4462254762748854,23
2022-12-17 20:27:11.962364,EXPLORE,start,,0.0,4.9374061992579845,1.451018923841591,23
2022-12-17 20:27:19.988364,EXPLORE,complete,,1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:27:20.074364,WEED_FOUND,start,,1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:27:20.097364,WEED_FOUND,complete,,1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:27:30.097364,WEED_POSITION,start,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:27:40.097364,WEED_POSITION,complete,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:27:50.097364,WEED_POSITION,start,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:28:00.097364,WEED_POSITION,complete,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:28:10.097364,WEED_POSITION,start,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:28:20.097364,WEED_POSITION,complete,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:28:30.097364,WEED_POSITION,start,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:28:40.097364,WEED_POSITION,complete,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:28:50.097364,WEED_POSITION,start,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:29:00.097364,WEED_POSITION,complete,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:29:10.097364,WEED_POSITION,start,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:29:20.097364,WEED_POSITION,complete,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:29:30.097364,WEED_POSITION,start,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:29:40.097364,WEED_POSITION,complete,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:29:50.097364,WEED_POSITION,start,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:30:00.097364,WEED_POSITION,complete,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:30:10.097364,WEED_POSITION,start,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:30:20.097364,WEED_POSITION,complete,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:30:30.097364,WEED_POSITION,start,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:30:40.097364,WEED_POSITION,complete,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:30:50.097364,WEED_POSITION,start,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:31:00.097364,WEED_POSITION,complete,"{weed: {x:1.6502434129876895, y: 5.674021228446329} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:31:00.117364,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:7.807228644009826, y: 8.682734533994907} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:31:00.153364,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.807228644009826, y: 8.682734533994907} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:31:00.183364,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:9.776458789497902, y: 9.701055526940184} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:31:00.206364,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.776458789497902, y: 9.701055526940184} }",1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:31:00.226364,CLOSEST_TRACTOR,start,{ name: tractor_1 },1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:31:00.238364,CLOSEST_TRACTOR,complete,{ name: tractor_1 },1.6502434129876895,5.674021228446329,1.451018923841591,23
2022-12-17 20:31:00.238364,EXPLORE,start,,1.6502434129876895,5.674021228446329,1.4335942613063224,23
2022-12-17 20:31:09.268364,EXPLORE,complete,,2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:31:09.332364,WEED_FOUND,start,,2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:31:09.368364,WEED_FOUND,complete,,2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:31:19.368364,WEED_POSITION,start,"{weed: {x:2.1545148261771634, y: 6.641293377771476} }",2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:31:29.368364,WEED_POSITION,complete,"{weed: {x:2.1545148261771634, y: 6.641293377771476} }",2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:31:39.368364,WEED_POSITION,start,"{weed: {x:2.1545148261771634, y: 6.641293377771476} }",2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:31:49.368364,WEED_POSITION,complete,"{weed: {x:2.1545148261771634, y: 6.641293377771476} }",2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:31:59.368364,WEED_POSITION,start,"{weed: {x:2.1545148261771634, y: 6.641293377771476} }",2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:32:09.368364,WEED_POSITION,complete,"{weed: {x:2.1545148261771634, y: 6.641293377771476} }",2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:32:09.389364,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:1.6502434129876895, y: 5.674021228446329} }",2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:32:09.429364,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:1.6502434129876895, y: 5.674021228446329} }",2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:32:09.467364,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:9.776458789497902, y: 9.701055526940184} }",2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:32:09.503364,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.776458789497902, y: 9.701055526940184} }",2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:32:09.522364,CLOSEST_TRACTOR,start,{ name: tractor_1 },2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:32:09.534364,CLOSEST_TRACTOR,complete,{ name: tractor_1 },2.1545148261771634,6.641293377771476,1.4335942613063224,23
2022-12-17 20:32:09.534364,EXPLORE,start,,2.1545148261771634,6.641293377771476,1.4505459757352992,23
2022-12-17 20:32:22.562364,EXPLORE,complete,,3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:32:22.594364,WEED_FOUND,start,,3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:32:22.627364,WEED_FOUND,complete,,3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:32:32.627364,WEED_POSITION,start,"{weed: {x:3.0216407176544346, y: 8.029367289745553} }",3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:32:42.627364,WEED_POSITION,complete,"{weed: {x:3.0216407176544346, y: 8.029367289745553} }",3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:32:52.627364,WEED_POSITION,start,"{weed: {x:3.0216407176544346, y: 8.029367289745553} }",3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:33:02.627364,WEED_POSITION,complete,"{weed: {x:3.0216407176544346, y: 8.029367289745553} }",3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:33:12.627364,WEED_POSITION,start,"{weed: {x:3.0216407176544346, y: 8.029367289745553} }",3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:33:22.627364,WEED_POSITION,complete,"{weed: {x:3.0216407176544346, y: 8.029367289745553} }",3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:33:22.661364,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:2.1545148261771634, y: 6.641293377771476} }",3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:33:22.697364,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:2.1545148261771634, y: 6.641293377771476} }",3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:33:22.732364,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:9.776458789497902, y: 9.701055526940184} }",3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:33:22.766364,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.776458789497902, y: 9.701055526940184} }",3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:33:22.781364,CLOSEST_TRACTOR,start,{ name: tractor_1 },3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:33:22.792364,CLOSEST_TRACTOR,complete,{ name: tractor_1 },3.0216407176544346,8.029367289745553,1.4505459757352992,23
2022-12-17 20:33:22.792364,EXPLORE,start,,3.0216407176544346,8.029367289745553,1.4438605106926607,23
2022-12-17 20:33:33.829364,EXPLORE,complete,,4.112903990216205,9.183080023548714,1.4438605106926607,23
2022-12-17 20:33:33.905364,WEED_FOUND,start,,4.112903990216205,9.183080023548714,1.4438605106926607,23
2022-12-17 20:33:33.929364,WEED_FOUND,complete,,4.112903990216205,9.183080023548714,1.4438605106926607,23
2022-12-17 20:33:43.929364,WEED_POSITION,start,"{weed: {x:4.112903990216205, y: 9.183080023548714} }",4.112903990216205,9.183080023548714,1.4438605106926607,23
2022-12-17 20:33:53.929364,WEED_POSITION,complete,"{weed: {x:4.112903990216205, y: 9.183080023548714} }",4.112903990216205,9.183080023548714,1.4438605106926607,23
2022-12-17 20:33:53.951364,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:9.776458789497902, y: 9.701055526940184} }",4.112903990216205,9.183080023548714,1.4438605106926607,23
2022-12-17 20:33:53.989364,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.776458789497902, y: 9.701055526940184} }",4.112903990216205,9.183080023548714,1.4438605106926607,23
2022-12-17 20:33:54.019364,CLOSEST_TRACTOR,start,{ name: tractor_2 },4.112903990216205,9.183080023548714,1.4438605106926607,23
2022-12-17 20:33:54.031364,CLOSEST_TRACTOR,complete,{ name: tractor_2 },4.112903990216205,9.183080023548714,1.4438605106926607,23
2022-12-17 20:33:54.031364,EXPLORE,start,,4.112903990216205,9.183080023548714,1.4494168844242215,23
2022-12-17 20:34:09.060364,EXPLORE,complete,,4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:34:09.103364,WEED_FOUND,start,,4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:34:09.136364,WEED_FOUND,complete,,4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:34:19.136364,WEED_POSITION,start,"{weed: {x:4.577632757710179, y: 8.307817602211092} }",4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:34:29.136364,WEED_POSITION,complete,"{weed: {x:4.577632757710179, y: 8.307817602211092} }",4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:34:39.136364,WEED_POSITION,start,"{weed: {x:4.577632757710179, y: 8.307817602211092} }",4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:34:49.136364,WEED_POSITION,complete,"{weed: {x:4.577632757710179, y: 8.307817602211092} }",4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:34:59.136364,WEED_POSITION,start,"{weed: {x:4.577632757710179, y: 8.307817602211092} }",4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:35:09.136364,WEED_POSITION,complete,"{weed: {x:4.577632757710179, y: 8.307817602211092} }",4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:35:09.157364,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:3.0216407176544346, y: 8.029367289745553} }",4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:35:09.186364,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:3.0216407176544346, y: 8.029367289745553} }",4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:35:09.214364,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:4.112903990216205, y: 9.183080023548714} }",4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:35:09.245364,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.112903990216205, y: 9.183080023548714} }",4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:35:09.257364,CLOSEST_TRACTOR,start,{ name: tractor_2 },4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:35:09.269364,CLOSEST_TRACTOR,complete,{ name: tractor_2 },4.577632757710179,8.307817602211092,1.4494168844242215,23
2022-12-17 20:35:09.269364,EXPLORE,start,,4.577632757710179,8.307817602211092,1.470171171378646,23
2022-12-17 20:35:26.293364,EXPLORE,complete,,5.882637467880931,9.807685487373552,1.470171171378646,23
2022-12-17 20:35:26.367364,WEED_FOUND,start,,5.882637467880931,9.807685487373552,1.470171171378646,23
2022-12-17 20:35:26.390364,WEED_FOUND,complete,,5.882637467880931,9.807685487373552,1.470171171378646,23
2022-12-17 20:35:36.390364,WEED_POSITION,start,"{weed: {x:5.882637467880931, y: 9.807685487373552} }",5.882637467880931,9.807685487373552,1.470171171378646,23
2022-12-17 20:35:46.390364,WEED_POSITION,complete,"{weed: {x:5.882637467880931, y: 9.807685487373552} }",5.882637467880931,9.807685487373552,1.470171171378646,23
2022-12-17 20:35:46.418364,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:3.0216407176544346, y: 8.029367289745553} }",5.882637467880931,9.807685487373552,1.470171171378646,23
2022-12-17 20:35:46.438364,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:3.0216407176544346, y: 8.029367289745553} }",5.882637467880931,9.807685487373552,1.470171171378646,23
