time,activity,lifecycle,payload,x,y,z,Case_ID
2022/12/14 10:02:47.955902310,WEED_POSITION,STOP,"{ weed: {x: 0.05939999999970972, y: 5.000000000000022} }",0.00010353254403564989,1.000219868200011,0.08226140436915551,9
2022/12/14 10:02:47.956066622,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 0.00010353254403564989, y: 1.000219868200011} }",0.00010353254403564989,1.000219868200011,0.08226140436915551,9
2022/12/14 10:02:47.956092489,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 0.00010353254403564989, y: 1.000219868200011} }",0.00010353254403564989,1.000219868200011,0.08226140436915551,9
2022/12/14 10:03:04.457466465,WEED_POSITION,START,"{ weed: {x: 3.3785417127060464, y: 5.000000000000022} }",-9.319145331740967e-05,1.0002101895558189,0.08228161022305014,9
2022/12/14 10:03:04.457534155,WEED_POSITION,STOP,"{ weed: {x: 3.3785417127060464, y: 5.000000000000022} }",-9.319145331740967e-05,1.0002101895558189,0.08228161022305014,9
2022/12/14 10:03:04.457551254,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -0.00010081527401986794, y: 1.0002029787825009} }",-9.319145331740967e-05,1.0002101895558189,0.08228161022305014,9
2022/12/14 10:03:04.457565400,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -0.00010081527401986794, y: 1.0002029787825009} }",-9.319145331740967e-05,1.0002101895558189,0.08228161022305014,9
2022/12/14 10:03:24.957657697,WEED_POSITION,START,"{ weed: {x: 9.308340000764378, y: 5.000000000000022} }",-0.00012818931060670525,1.0001030964066486,0.08234053186546976,9
2022/12/14 10:03:24.957725377,WEED_POSITION,STOP,"{ weed: {x: 9.308340000764378, y: 5.000000000000022} }",-0.00012818931060670525,1.0001030964066486,0.08234053186546976,9
2022/12/14 10:03:24.957741360,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -0.00012818931060670525, y: 1.0001030964066486} }",-0.00012818931060670525,1.0001030964066486,0.08234053186546976,9
2022/12/14 10:03:24.957768016,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -0.00012818931060670525, y: 1.0001030964066486} }",-0.00012818931060670525,1.0001030964066486,0.08234053186546976,9
2022/12/14 10:03:51.457236946,WEED_POSITION,START,"{ weed: {x: 8.983056585887848, y: 5.719585039191532} }",-2.0190847796726348e-05,1.0001886860775688,0.08235641248424043,9
2022/12/14 10:03:51.457304033,WEED_POSITION,STOP,"{ weed: {x: 8.983056585887848, y: 5.719585039191532} }",-2.0190847796726348e-05,1.0001886860775688,0.08235641248424043,9
2022/12/14 10:03:51.457320619,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -2.0978403023988594e-05, y: 1.000188728895691} }",-2.0190847796726348e-05,1.0001886860775688,0.08235641248424043,9
2022/12/14 10:03:51.457335428,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -2.0978403023988594e-05, y: 1.000188728895691} }",-2.0190847796726348e-05,1.0001886860775688,0.08235641248424043,9
2022/12/14 10:04:05.956500769,WEED_POSITION,START,"{ weed: {x: 7.233112850766323, y: 4.02046901139938} }",-2.3070470468785336e-05,1.000203331504553,0.08234260068603381,9
2022/12/14 10:04:05.956698363,WEED_POSITION,STOP,"{ weed: {x: 7.233112850766323, y: 4.02046901139938} }",-2.3070470468785336e-05,1.000203331504553,0.08234260068603381,9
2022/12/14 10:04:05.956745414,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -2.2945292289029976e-05, y: 1.0002042075148638} }",-2.3070470468785336e-05,1.000203331504553,0.08234260068603381,9
2022/12/14 10:04:05.956776858,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -2.2945292289029976e-05, y: 1.0002042075148638} }",-2.3070470468785336e-05,1.000203331504553,0.08234260068603381,9
2022/12/14 10:04:14.964684041,MOVE,START,,-2.5144907578626387e-05,1.000211532735347,0.08233285049213407,9
2022/12/14 10:04:49.810269614,MOVE,STOP,,6.292652007793375,3.649230333220283,0.08249780147009622,9
2022/12/14 10:04:50.16391919,CUT_GRASS,START,/tractor_1,6.6464266913963295,3.7913215133264173,0.08250135895630757,9
2022/12/14 10:04:50.531382304,CUT_GRASS,STOP,/tractor_1,6.660756111288064,3.7970696283608327,0.08249828391808543,9
2022/12/14 10:04:55.957155453,WEED_POSITION,START,"{ weed: {x: 7.057991783437501, y: 3.8494512903536573} }",6.698234954493159,3.8120934983011363,0.08249843323071293,9
2022/12/14 10:04:55.957269097,WEED_POSITION,STOP,"{ weed: {x: 7.057991783437501, y: 3.8494512903536573} }",6.698234954493159,3.8120934983011363,0.08249843323071293,9
2022/12/14 10:04:55.957547233,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 6.698257063919387, y: 3.8120849558903642} }",6.698234954493159,3.8120934983011363,0.08249843323071293,9
2022/12/14 10:04:55.957830955,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 6.698257063919387, y: 3.8120849558903642} }",6.698234954493159,3.8120934983011363,0.08249843323071293,9
2022/12/14 10:05:00.469192820,MOVE,START,,6.69836752605452,3.8120432991339723,0.082497923488417,9
2022/12/14 10:05:00.485618758,MOVE,STOP,,6.69836752605452,3.8120432991339723,0.082497923488417,9
2022/12/14 10:05:00.691735657,CUT_GRASS,START,/tractor_1,6.698368169286437,3.8120445008652424,0.0824972042127778,9
2022/12/14 10:05:01.196347806,CUT_GRASS,STOP,/tractor_1,6.698394331313303,3.812034835598129,0.08249687969165684,9
2022/12/02 11:47:44.265768764,WEED_POSITION,START,"{ weed: {x: 0.05820000000031715, y: 5.000000000000022} }",0.00013779042470085277,1.0001957535479717,0.08225485944683131,10
2022/12/02 11:47:44.265807162,WEED_POSITION,STOP,"{ weed: {x: 0.05820000000031715, y: 5.000000000000022} }",0.00013779042470085277,1.0001957535479717,0.08225485944683131,10
2022/12/02 11:47:44.265823505,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 0.00013531286787534698, y: 1.0001982591003038} }",0.00013779042470085277,1.0001957535479717,0.08225485944683131,10
2022/12/02 11:47:44.265838175,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 0.00013531286787534698, y: 1.0001982591003038} }",0.00013779042470085277,1.0001957535479717,0.08225485944683131,10
2022/12/02 11:47:56.765942809,WEED_POSITION,START,"{ weed: {x: 1.183320998199822, y: 5.000000000000022} }",1.4984153477676385e-05,1.0002839619659654,0.08227937764544499,10
2022/12/02 11:47:56.765986509,WEED_POSITION,STOP,"{ weed: {x: 1.183320998199822, y: 5.000000000000022} }",1.4984153477676385e-05,1.0002839619659654,0.08227937764544499,10
2022/12/02 11:47:56.766003248,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 7.304854703236709e-06, y: 1.0002875231248587} }",1.4984153477676385e-05,1.0002839619659654,0.08227937764544499,10
2022/12/02 11:47:56.766023471,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 7.304854703236709e-06, y: 1.0002875231248587} }",1.4984153477676385e-05,1.0002839619659654,0.08227937764544499,10
2022/12/02 11:48:18.266849571,WEED_POSITION,START,"{ weed: {x: 7.427940000268254, y: 5.000000000000022} }",-0.0002967931061300557,1.000006016610724,0.08228583439704777,10
2022/12/02 11:48:18.266912142,WEED_POSITION,STOP,"{ weed: {x: 7.427940000268254, y: 5.000000000000022} }",-0.0002967931061300557,1.000006016610724,0.08228583439704777,10
2022/12/02 11:48:18.266928440,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -0.0002904242046614892, y: 1.0000097967573984} }",-0.0002967931061300557,1.000006016610724,0.08228583439704777,10
2022/12/02 11:48:18.266942830,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -0.0002904242046614892, y: 1.0000097967573984} }",-0.0002967931061300557,1.000006016610724,0.08228583439704777,10
2022/12/02 11:48:27.534159270,MOVE,START,,-7.94402498475018e-05,1.0001311167792535,0.082356285034203,10
2022/12/02 11:49:09.529781430,MOVE,STOP,,6.5812874536921315,4.563688082429306,0.08249858504549809,10
2022/12/02 11:49:09.735317580,CUT_GRASS,START,/tractor_1,6.60786761379924,4.577604451882459,0.08249897779890146,10
2022/12/02 11:49:10.249537986,CUT_GRASS,STOP,/tractor_1,6.890087335410771,4.725278384367018,0.08249943363987958,10
2022/12/02 11:49:11.265780037,WEED_POSITION,START,"{ weed: {x: 10.405299717036693, y: 6.040555022691004} }",6.893211511075967,4.726950040642057,0.0824981883318516,10
2022/12/02 11:49:11.265828759,WEED_POSITION,STOP,"{ weed: {x: 10.405299717036693, y: 6.040555022691004} }",6.893211511075967,4.726950040642057,0.0824981883318516,10
2022/12/02 11:49:11.265846721,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 6.893213239636596, y: 4.727485273856937} }",6.893211511075967,4.726950040642057,0.0824981883318516,10
2022/12/02 11:49:11.265884710,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 6.893213239636596, y: 4.727485273856937} }",6.893211511075967,4.726950040642057,0.0824981883318516,10
2022/12/02 11:49:16.31933136,MOVE,START,,6.893113570809743,4.733057076408207,0.08249823182480412,10
2022/12/02 11:49:34.541459447,MOVE,STOP,,9.736075635665282,5.82681623058481,0.1036066840683151,10
2022/12/02 11:49:34.746365669,CUT_GRASS,START,/tractor_1,9.735629880645186,5.828550442067011,0.10446942111584205,10
2022/12/02 11:49:35.255346237,CUT_GRASS,STOP,/tractor_1,9.710064637557304,5.79625858851955,0.07762808997292306,10
2022/12/02 11:49:42.265651742,WEED_POSITION,START,"{ weed: {x: 10.415734615612553, y: 6.028682998632549} }",9.433610696144173,5.609389927766828,0.0916061761790326,10
2022/12/02 11:49:42.265711728,WEED_POSITION,STOP,"{ weed: {x: 10.415734615612553, y: 6.028682998632549} }",9.433610696144173,5.609389927766828,0.0916061761790326,10
2022/12/02 11:49:42.265748282,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 9.408604339955074, y: 5.581350573986798} }",9.433610696144173,5.609389927766828,0.0916061761790326,10
2022/12/02 11:49:42.265765045,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 9.408604339955074, y: 5.581350573986798} }",9.433610696144173,5.609389927766828,0.0916061761790326,10
2022/12/02 11:49:51.549898774,MOVE,START,,9.571759011112949,5.686308926395733,0.09164210417759067,10
2022/12/02 11:50:02.265548079,WEED_POSITION,START,"{ weed: {x: 10.406060249563973, y: 6.039883290434766} }",9.552445880249278,5.664848217288049,0.08568687154055342,10
2022/12/02 11:50:02.265589677,WEED_POSITION,STOP,"{ weed: {x: 10.406060249563973, y: 6.039883290434766} }",9.552445880249278,5.664848217288049,0.08568687154055342,10
2022/12/02 11:50:02.265606990,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 9.552364797379159, y: 5.6646208891579874} }",9.552445880249278,5.664848217288049,0.08568687154055342,10
2022/12/02 11:50:02.265739283,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 9.552364797379159, y: 5.6646208891579874} }",9.552445880249278,5.664848217288049,0.08568687154055342,10
2022/12/02 11:50:12.267263539,WEED_POSITION,START,"{ weed: {x: 10.394887282577386, y: 6.051098599731594} }",9.451047499152699,4.776484542207476,0.08381939844490771,10
2022/12/02 11:50:12.267375711,WEED_POSITION,STOP,"{ weed: {x: 10.394887282577386, y: 6.051098599731594} }",9.451047499152699,4.776484542207476,0.08381939844490771,10
2022/12/02 11:50:12.267730425,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 9.533659225389426, y: 4.768641191280613} }",9.451047499152699,4.776484542207476,0.08381939844490771,10
2022/12/02 11:50:12.268441311,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 9.533659225389426, y: 4.768641191280613} }",9.451047499152699,4.776484542207476,0.08381939844490771,10
2022/12/02 11:50:15.439453066,MOVE,STOP,,10.493584438543374,5.237361753515552,0.09143380117260247,10
2022/12/02 11:50:15.645100081,CUT_GRASS,START,/tractor_1,10.49752096537617,5.245131864982033,0.09214779106138712,10
2022/12/02 11:50:16.164317264,CUT_GRASS,STOP,/tractor_1,10.623916104668758,5.598652730696019,0.10970438744802764,10
2022/12/02 11:50:22.266482796,WEED_POSITION,START,"{ weed: {x: 10.391419592765688, y: 6.054207127083329} }",10.636009281757135,5.553358085918246,0.09412769263284311,10
2022/12/02 11:50:22.266537599,WEED_POSITION,STOP,"{ weed: {x: 10.391419592765688, y: 6.054207127083329} }",10.636009281757135,5.553358085918246,0.09412769263284311,10
2022/12/02 11:50:22.266553983,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 10.644199132194274, y: 5.522521927903718} }",10.636009281757135,5.553358085918246,0.09412769263284311,10
2022/12/02 11:50:22.266651255,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 10.644199132194274, y: 5.522521927903718} }",10.636009281757135,5.553358085918246,0.09412769263284311,10
2022/12/02 11:50:32.267966039,WEED_POSITION,START,"{ weed: {x: 10.38398137927324, y: 6.061311927068613} }",10.633026546501107,5.568665003441574,0.08250910213316365,10
2022/12/02 11:50:32.268064994,WEED_POSITION,STOP,"{ weed: {x: 10.38398137927324, y: 6.061311927068613} }",10.633026546501107,5.568665003441574,0.08250910213316365,10
2022/12/02 11:50:32.268166794,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 10.632608835191968, y: 5.570138619216585} }",10.633026546501107,5.568665003441574,0.08250910213316365,10
2022/12/02 11:50:32.270050981,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 10.632608835191968, y: 5.570138619216585} }",10.633026546501107,5.568665003441574,0.08250910213316365,10
2022/12/02 11:50:42.266054423,WEED_POSITION,START,"{ weed: {x: 10.398661248020268, y: 6.048022928568601} }",10.624569685849966,5.593961485154514,0.08249902351745127,10
2022/12/02 11:50:42.266075016,WEED_POSITION,STOP,"{ weed: {x: 10.398661248020268, y: 6.048022928568601} }",10.624569685849966,5.593961485154514,0.08249902351745127,10
2022/12/02 11:50:42.266090384,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 10.624477906078608, y: 5.594324050089282} }",10.624569685849966,5.593961485154514,0.08249902351745127,10
2022/12/02 11:50:42.266594629,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 10.624477906078608, y: 5.594324050089282} }",10.624569685849966,5.593961485154514,0.08249902351745127,10
2022/12/02 11:50:45.405442512,LOW_BATTERY,START,,10.620648588388779,5.602824989218755,0.08249983692849364,10
2022/12/02 11:50:45.499571332,LOW_BATTERY,STOP,,10.620648588388779,5.602824989218755,0.08249983692849364,10
2022/12/02 11:50:45.521111989,RETURN_TO_BASE,START,,10.620648588388779,5.602824989218755,0.08249983692849364,10
2022/12/02 11:50:45.521287710,RETURN_TO_BASE,STOP,,10.620648588388779,5.602824989218755,0.08249983692849364,10
2022/12/06 15:39:23.924303202,WEED_POSITION,START,"{ weed: {x: 0.04441794849213095, y: 5.000000000000022} }",0.00010220557009074089,1.0002222291180174,0.08226260424223275,11
2022/12/06 15:39:23.924372458,WEED_POSITION,STOP,"{ weed: {x: 0.04441794849213095, y: 5.000000000000022} }",0.00010220557009074089,1.0002222291180174,0.08226260424223275,11
2022/12/06 15:39:23.924389474,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 0.00010220557009074089, y: 1.0002222291180174} }",0.00010220557009074089,1.0002222291180174,0.08226260424223275,11
2022/12/06 15:39:23.924404168,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 0.00010220557009074089, y: 1.0002222291180174} }",0.00010220557009074089,1.0002222291180174,0.08226260424223275,11
2022/12/06 15:39:44.423828123,WEED_POSITION,START,"{ weed: {x: 4.063740168001643, y: 5.000000000000022} }",-9.835508042519248e-05,1.0002054636485755,0.08228161614849869,11
2022/12/06 15:39:44.423936811,WEED_POSITION,STOP,"{ weed: {x: 4.063740168001643, y: 5.000000000000022} }",-9.835508042519248e-05,1.0002054636485755,0.08228161614849869,11
2022/12/06 15:39:44.423958962,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -0.00010411755620139707, y: 1.0001999239931694} }",-9.835508042519248e-05,1.0002054636485755,0.08228161614849869,11
2022/12/06 15:39:44.427516855,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -0.00010411755620139707, y: 1.0001999239931694} }",-9.835508042519248e-05,1.0002054636485755,0.08228161614849869,11
2022/12/06 15:40:05.422875167,WEED_POSITION,START,"{ weed: {x: 9.179940013626018, y: 5.000000000000022} }",-0.0002019852661272085,1.0000605137419456,0.0823166328276767,11
2022/12/06 15:40:05.422934437,WEED_POSITION,STOP,"{ weed: {x: 9.179940013626018, y: 5.000000000000022} }",-0.0002019852661272085,1.0000605137419456,0.0823166328276767,11
2022/12/06 15:40:05.422952991,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -0.00019445348272181643, y: 1.0000649364765146} }",-0.0002019852661272085,1.0000605137419456,0.0823166328276767,11
2022/12/06 15:40:05.422969802,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -0.00019445348272181643, y: 1.0000649364765146} }",-0.0002019852661272085,1.0000605137419456,0.0823166328276767,11
2022/12/06 15:40:39.922743171,WEED_POSITION,START,"{ weed: {x: 9.262503211598004, y: 5.079072725845089} }",-2.160321066638343e-05,1.0001856273092873,0.08235679298225139,11
2022/12/06 15:40:39.922759010,WEED_POSITION,STOP,"{ weed: {x: 9.262503211598004, y: 5.079072725845089} }",-2.160321066638343e-05,1.0001856273092873,0.08235679298225139,11
2022/12/06 15:40:39.922773838,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -2.1098362848600182e-05, y: 1.0001867819896197} }",-2.160321066638343e-05,1.0001856273092873,0.08235679298225139,11
2022/12/06 15:40:39.922788166,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -2.1098362848600182e-05, y: 1.0001867819896197} }",-2.160321066638343e-05,1.0001856273092873,0.08235679298225139,11
2022/12/06 15:40:57.426722540,WEED_POSITION,START,"{ weed: {x: 8.317435594179978, y: 1.8553701028389922} }",-2.321484125917624e-05,1.000202173271671,0.08234367182046488,11
2022/12/06 15:40:57.426805249,WEED_POSITION,STOP,"{ weed: {x: 8.317435594179978, y: 1.8553701028389922} }",-2.321484125917624e-05,1.000202173271671,0.08234367182046488,11
2022/12/06 15:40:57.426825219,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -2.2957128519208717e-05, y: 1.0002013486807164} }",-2.321484125917624e-05,1.000202173271671,0.08234367182046488,11
2022/12/06 15:40:57.426841210,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -2.2957128519208717e-05, y: 1.0002013486807164} }",-2.321484125917624e-05,1.000202173271671,0.08234367182046488,11
2022/12/06 15:41:07.422215707,WEED_POSITION,START,"{ weed: {x: 8.258704690383489, y: 1.6518148889555209} }",-2.3545927789528665e-05,1.0002094527604337,0.08233564350852028,11
2022/12/06 15:41:07.422277411,WEED_POSITION,STOP,"{ weed: {x: 8.258704690383489, y: 1.6518148889555209} }",-2.3545927789528665e-05,1.0002094527604337,0.08233564350852028,11
2022/12/06 15:41:07.422295910,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -2.423550655278726e-05, y: 1.0002092722116553} }",-2.3545927789528665e-05,1.0002094527604337,0.08233564350852028,11
2022/12/06 15:41:07.422311494,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -2.423550655278726e-05, y: 1.0002092722116553} }",-2.3545927789528665e-05,1.0002094527604337,0.08233564350852028,11
2022/12/06 15:41:16.548602440,MOVE,START,,-2.449354977450384e-05,1.0002177736792082,0.08232949442850583,11
2022/12/06 15:41:56.610791949,MOVE,STOP,,7.434250709128064,1.5818004751840298,0.08249843364679683,11
2022/12/06 15:41:56.827439317,CUT_GRASS,START,/tractor_1,7.439234937266103,1.5822048126230657,0.08249860962585419,11
2022/12/06 15:41:57.336905561,CUT_GRASS,STOP,/tractor_1,7.717579169184836,1.6048784865742793,0.08249942840975373,11
2022/12/06 15:42:02.924514545,WEED_POSITION,START,"{ weed: {x: 8.258704555310231, y: 1.6518144258373653} }",7.740433708899715,1.6067292439743979,0.08249618876694537,11
2022/12/06 15:42:02.924570508,WEED_POSITION,STOP,"{ weed: {x: 8.258704555310231, y: 1.6518144258373653} }",7.740433708899715,1.6067292439743979,0.08249618876694537,11
2022/12/06 15:42:02.924589143,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 7.740434313217345, y: 1.6067303387560408} }",7.740433708899715,1.6067292439743979,0.08249618876694537,11
2022/12/06 15:42:02.924605179,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 7.740434313217345, y: 1.6067303387560408} }",7.740433708899715,1.6067292439743979,0.08249618876694537,11
2022/12/06 15:42:07.562386501,MOVE,START,,7.740433689358135,1.6067331149656119,0.08249276056687589,11
2022/12/06 15:42:07.577353933,MOVE,STOP,,7.740433689358135,1.6067331149656119,0.08249276056687589,11
2022/12/06 15:42:07.783886689,CUT_GRASS,START,/tractor_1,7.740433546598494,1.6067331251455408,0.08249273451948473,11
2022/12/06 15:42:08.292523498,CUT_GRASS,STOP,/tractor_1,7.740434241485159,1.6067342435380818,0.08249224789043275,11
2022/12/06 15:42:46.868497285,LOW_BATTERY,START,,7.7404273729138655,1.6067600988424235,0.08246589845864125,11
2022/12/06 15:42:46.949550271,LOW_BATTERY,STOP,,7.740428430471622,1.6067604517661387,0.08246512133839405,11
2022/12/06 15:42:46.953849107,RETURN_TO_BASE,START,,7.740428430471622,1.6067604517661387,0.08246512133839405,11
2022/12/06 15:42:46.954024534,RETURN_TO_BASE,STOP,,7.740428430471622,1.6067604517661387,0.08246512133839405,11
2022/12/01 10:15:14.240000729,WEED_POSITION,START,"{ weed: {x: 0.05220000000031737, y: 5.000000000000022} }",0.00011694036072747296,1.0002115673438217,0.0822595986136983,12
2022/12/01 10:15:14.240064841,WEED_POSITION,STOP,"{ weed: {x: 0.05220000000031737, y: 5.000000000000022} }",0.00011694036072747296,1.0002115673438217,0.0822595986136983,12
2022/12/01 10:15:14.240105475,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 0.00011410219630608921, y: 1.00021216642158} }",0.00011694036072747296,1.0002115673438217,0.0822595986136983,12
2022/12/01 10:15:14.240120783,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 0.00011410219630608921, y: 1.00021216642158} }",0.00011694036072747296,1.0002115673438217,0.0822595986136983,12
2022/12/01 10:15:28.237832113,WEED_POSITION,START,"{ weed: {x: 2.014300405983534, y: 5.000000000000022} }",-3.8330681600203884e-05,1.0002630879496508,0.0822817679007298,12
2022/12/01 10:15:28.237894171,WEED_POSITION,STOP,"{ weed: {x: 2.014300405983534, y: 5.000000000000022} }",-3.8330681600203884e-05,1.0002630879496508,0.0822817679007298,12
2022/12/01 10:15:28.237910466,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -4.223390728091184e-05, y: 1.0002592176383098} }",-3.8330681600203884e-05,1.0002630879496508,0.0822817679007298,12
2022/12/01 10:15:28.237939290,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -4.223390728091184e-05, y: 1.0002592176383098} }",-3.8330681600203884e-05,1.0002630879496508,0.0822817679007298,12
2022/12/01 10:16:13.741258523,WEED_POSITION,START,"{ weed: {x: 9.453640980941737, y: 4.354819826381991} }",-2.044018430699287e-05,1.0001823337414222,0.08236216116730738,12
2022/12/01 10:16:13.741329043,WEED_POSITION,STOP,"{ weed: {x: 9.453640980941737, y: 4.354819826381991} }",-2.044018430699287e-05,1.0001823337414222,0.08236216116730738,12
2022/12/01 10:16:13.741346399,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -2.0793036839202325e-05, y: 1.0001830909915557} }",-2.044018430699287e-05,1.0001823337414222,0.08236216116730738,12
2022/12/01 10:16:13.741361069,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -2.0793036839202325e-05, y: 1.0001830909915557} }",-2.044018430699287e-05,1.0001823337414222,0.08236216116730738,12
2022/12/01 10:16:23.4371816,MOVE,START,,-0.0001851968668480326,1.0001161249086783,0.0823533883645662,12
2022/12/01 10:17:01.946757601,MOVE,STOP,,8.500338523934387,4.03223272358349,0.08249798472786439,12
2022/12/01 10:17:02.154661415,CUT_GRASS,START,/tractor_1,8.826122534796633,4.143856197977084,0.08249799172320793,12
2022/12/01 10:17:02.678172187,CUT_GRASS,STOP,/tractor_1,8.834702662963705,4.146811383320712,0.08249717691049514,12
2022/12/01 10:17:53.737580503,WEED_POSITION,START,"{ weed: {x: 9.377770501726019, y: 3.1380158425011553} }",8.929150616132807,4.1782714662368585,0.0824857329510835,12
2022/12/01 10:17:53.737622063,WEED_POSITION,STOP,"{ weed: {x: 9.377770501726019, y: 3.1380158425011553} }",8.929150616132807,4.1782714662368585,0.0824857329510835,12
2022/12/01 10:17:53.737639176,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 8.929735703272307, y: 4.182479578953574} }",8.929150616132807,4.1782714662368585,0.0824857329510835,12
2022/12/01 10:17:53.737673651,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 8.929735703272307, y: 4.182479578953574} }",8.929150616132807,4.1782714662368585,0.0824857329510835,12
2022/12/01 10:17:55.6705097,MOVE,START,,8.93510085955688,4.2221262742248005,0.08248442465225198,12
2022/12/01 10:18:20.27551258,MOVE,STOP,,9.031395794472761,3.7848241765282595,0.08249919350677659,12
2022/12/01 10:18:20.230848446,CUT_GRASS,START,/tractor_1,9.029718653717163,3.7997345507708524,0.08249940443023548,12
2022/12/01 10:18:20.743956645,CUT_GRASS,STOP,/tractor_1,9.033830352225106,3.7656301621619606,0.08249954470386081,12
2022/12/01 10:18:39.636932413,LOW_BATTERY,START,,9.048258668737205,3.656063386860743,0.08249856416981759,12
2022/12/01 10:18:39.704948840,LOW_BATTERY,STOP,,9.048258668737205,3.656063386860743,0.08249856416981759,12
2022/12/01 10:18:39.706713725,RETURN_TO_BASE,START,,9.048258668737205,3.656063386860743,0.08249856416981759,12
2022/12/01 10:18:39.706756989,RETURN_TO_BASE,STOP,,9.048258668737205,3.656063386860743,0.08249856416981759,12
2022/12/01 10:20:23.62147095,WEED_POSITION,START,"{ weed: {x: 0.05939999999970957, y: 5.000000000000022} }",0.00011061317204515498,1.0002145743642907,0.08225984707596923,13
2022/12/01 10:20:23.62180424,WEED_POSITION,STOP,"{ weed: {x: 0.05939999999970957, y: 5.000000000000022} }",0.00011061317204515498,1.0002145743642907,0.08225984707596923,13
2022/12/01 10:20:23.62206703,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 0.00011038886732131666, y: 1.000214853843514} }",0.00011061317204515498,1.0002145743642907,0.08225984707596923,13
2022/12/01 10:20:23.62220922,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 0.00011038886732131666, y: 1.000214853843514} }",0.00011061317204515498,1.0002145743642907,0.08225984707596923,13
2022/12/01 10:20:41.561214006,WEED_POSITION,START,"{ weed: {x: 4.511940038504908, y: 5.000000000000022} }",-0.00011860958314778652,1.000185810823875,0.08228153988929342,13
2022/12/01 10:20:41.561248076,WEED_POSITION,STOP,"{ weed: {x: 4.511940038504908, y: 5.000000000000022} }",-0.00011860958314778652,1.000185810823875,0.08228153988929342,13
2022/12/01 10:20:41.561265083,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -0.0001272505890138455, y: 1.000177502097001} }",-0.00011860958314778652,1.000185810823875,0.08228153988929342,13
2022/12/01 10:20:41.561280832,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -0.0001272505890138455, y: 1.000177502097001} }",-0.00011860958314778652,1.000185810823875,0.08228153988929342,13
